"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","ARDRate2","convergence"
"1200",0.0058628407643127,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0670997508707,2.09687165343768,3.0348760309553e-06,0.0057886574954872,0.0414225924094856,"Optimization has converged."
"1201",0.00530895927621204,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9678613155431,2.09743732688343,0.00135335935126852,0.0059533951318298,0.0419866377239709,"Optimization has converged."
"1202",0.00167937289801948,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8168859414211,2.34036265562598,3.0348760309553e-06,0.00583930355929509,0.0443224914426747,"Optimization has converged."
"1203",0.00286298417914641,0.030348760309553,-37.2062207716609,2.09700248043145,-31.350329992809,2.0970536560456,3.03487603095509e-06,0.00577049800994141,0.0446527004854662,"Optimization has converged."
"1204",0.000290940647139606,0.030348760309553,-37.2062207716609,2.09700248043145,-29.0638294983456,2.15087888126558,3.0348760309553e-06,0.00514116988824881,0.0482604001596349,"Optimization has converged."
"1205",0.00481509155630221,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8702205525565,2.09673118384312,3.0348760309553e-06,0.00584225181498134,0.0423679315399859,"Optimization has converged."
"1206",0.0014441088601495,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6659579182231,2.09444509462483,3.0348760309553e-06,0.00534201465992061,0.0463095111175811,"Optimization may not have converged.  Consider increasing maxit."
"1207",0.000486389512387174,0.030348760309553,-37.2062207716609,2.09700248043145,-29.5777199824122,2.09700684989525,3.03487603095509e-06,0.00512400961905892,0.0468284214277774,"Optimization may not have converged.  Consider increasing maxit."
"1208",0.000218005124394939,0.030348760309553,-37.2062207716609,2.09700248043145,-28.7752287826083,2.09526943250233,3.0348760309553e-06,0.00502237026875245,0.05186682608688,"Optimization has converged."
"1209",0.00159154083054696,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7631681154758,2.09665006024549,3.03487603095509e-06,0.00529402579360392,0.0434420293127255,"Optimization has converged."
"1210",0.0181026529898904,0.030348760309553,-37.2062207716609,2.09700248043145,-33.1945239942367,2.0962842173632,3.0348760309553e-06,0.00643181223161693,0.0388676325564977,"Optimization has converged."
"1211",0.00556314443070769,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0146289861722,2.09728483278675,3.0348760309553e-06,0.00621738415043821,0.0408508508796507,"Optimization may not have converged.  Consider increasing maxit."
"1212",0.000418404608795444,0.030348760309553,-37.2062207716609,2.09700248043145,-29.4271591416722,2.09672737573506,3.0348760309553e-06,0.00508990936725051,0.0476091247003583,"Optimization has converged."
"1213",0.0344206885493706,0.030348760309553,-37.2062207716609,2.09700248043145,-33.8371232876017,2.09694900272455,3.03487603095162e-06,0.00724051285830641,0.0379042368174838,"Optimization has converged."
"1214",0.00696739894780069,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2397074695821,2.09675267218424,3.0348760309553e-06,0.00588612013587405,0.0413294061035041,"Optimization has converged."
"1215",0.000769323600968309,0.030348760309553,-37.2062207716609,2.09700248043145,-30.0362219021887,2.09639695722702,0.00298233791183217,0.0056990995693885,0.0489299406035039,"Optimization may not have converged.  Consider increasing maxit."
"1216",0.00478136162185301,0.030348760309553,-37.2062207716609,2.09700248043145,-31.863190856746,2.09658249274612,3.0348760309553e-06,0.00570609789606922,0.0413786153196046,"Optimization has converged."
"1217",0.0023615961589064,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1578032216222,2.09535783586406,3.0348760309553e-06,0.00545699286664065,0.0423904592900643,"Optimization may not have converged.  Consider increasing maxit."
"1218",0.00425768495074333,0.030348760309553,-37.2062207716609,2.09700248043145,-31.747191066451,2.09419023636968,3.0348760309553e-06,0.00596016368433465,0.041539660403163,"Optimization may not have converged.  Consider increasing maxit."
"1219",0.000928077601425418,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2238255652124,2.09186726050505,3.0348760309553e-06,0.00502864132861685,0.0456171181211179,"Optimization may not have converged.  Consider increasing maxit."
"1220",0.00497595316267824,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9030824354263,2.08460495974932,3.0348760309553e-06,0.00557449035785177,0.0417085258416075,"Optimization may not have converged.  Consider increasing maxit."
"1221",0.00175058063303979,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8584130158924,2.09659397477204,3.0348760309553e-06,0.00522921089188195,0.0441916876372494,"Optimization has converged."
"1222",0.00148864219700331,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6963299199917,2.09681694152028,3.03487603095509e-06,0.00527843420376745,0.0450356729165502,"Optimization has converged."
"1223",0.00109602524487505,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3901557145845,2.09436761115418,3.03487603095509e-06,0.00501947813481277,0.0447169933994815,"Optimization may not have converged.  Consider increasing maxit."
"1224",0.00690954380942993,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2313691093832,2.23199917110001,3.0348760309553e-06,0.00631010025002307,0.0409644611217632,"Optimization has converged."
"1225",0.00191959682219552,0.030348760309553,-37.2062207716609,2.09700248043145,-30.950580668228,1.99656817776762,3.03487603095162e-06,0.00530715134764065,0.0427423256922185,"Optimization has converged."
"1226",0.00145701374015059,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6748544502871,2.09605699174725,0.00140439251230012,0.0055542991293746,0.045666160413441,"Optimization has converged."
"1227",0.0670048268510361,0.030348760309553,-37.2062207716609,2.09700248043145,-34.5032301520276,2.1289968684569,3.0348760309553e-06,0.0080968731011202,0.0363318979254659,"Optimization has converged."
"1228",0.0626505448697787,0.030348760309553,-37.2062207716609,2.09700248043145,-34.4360378710266,2.09738685121167,3.0348760309553e-06,0.00806927362216189,0.036181827814387,"Optimization may not have converged.  Consider increasing maxit."
"1229",0.00712443834224561,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2619963865678,2.21481205212702,3.0348760309553e-06,0.00626493761954518,0.0412061959038476,"Optimization has converged."
"1230",0.0173375727955686,0.030348760309553,-37.2062207716609,2.09700248043145,-33.151341477046,2.09672576285815,3.0348760309553e-06,0.00639918983833334,0.0400086747268856,"Optimization has converged."
"1231",0.000408080529140198,0.030348760309553,-37.2062207716609,2.09700248043145,-29.4021747439685,2.09423567721282,3.0348760309553e-06,0.00489996642264119,0.0479408236621614,"Optimization has converged."
"1232",0.113886274277442,0.030348760309553,-37.2062207716609,2.09700248043145,-35.0336658490876,2.0973177493064,3.0348760309553e-06,0.00897895638230517,0.0351185901680527,"Optimization has converged."
"1233",0.000596556623289827,0.030348760309553,-37.2062207716609,2.09700248043145,-29.7818843766135,2.09222717563197,3.0348760309553e-06,0.00514490113658869,0.0480681843677191,"Optimization has converged."
"1234",0.000704861870091048,0.030348760309553,-37.2062207716609,2.09700248043145,-29.9487120683635,2.26292451626771,3.0348760309553e-06,0.00571680454211534,0.0444619463005239,"Optimization may not have converged.  Consider increasing maxit."
"1235",0.00137173544607938,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6145421798323,2.09637203613473,0.00319977625518778,0.00563770319358099,0.0447715814411201,"Optimization has converged."
"1236",0.0122568782194942,0.030348760309553,-37.2062207716609,2.09700248043145,-32.8045527594002,2.0971527383634,3.0348760309553e-06,0.00651610281927784,0.0390899591941992,"Optimization has converged."
"1237",0.0224946465317367,0.030348760309553,-37.2062207716609,2.09700248043145,-33.4117428416561,2.0390621591657,3.0348760309553e-06,0.00753795858764235,0.0386462398067555,"Optimization has converged."
"1238",0.00507163330503711,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9221284092973,2.09444265250574,3.0348760309553e-06,0.00574730115474041,0.0419058256044746,"Optimization has converged."
"1239",0.0068502530109155,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2227510801709,2.09666599160922,3.0348760309553e-06,0.0058293213125324,0.0453400139521709,"Optimization has converged."
"1240",0.00103031733815235,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3283323427623,2.09681737948216,0.00650306773457175,0.00518583452640003,0.0464684895831586,"Optimization may not have converged.  Consider increasing maxit."
"1241",0.00240608166113709,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1764650502775,2.09605392604166,3.03487603095509e-06,0.00564237909493304,0.0423222082391451,"Optimization has converged."
"1242",0.0042669512941372,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7493650822747,2.09316302044873,3.03487603095509e-06,0.00568399495594058,0.042331325878812,"Optimization may not have converged.  Consider increasing maxit."
"1243",0.0040125000932199,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6878800043673,2.09636028822855,3.0348760309553e-06,0.00566576593810382,0.0418621025693526,"Optimization has converged."
"1244",0.111263196638132,0.030348760309553,-37.2062207716609,2.09700248043145,-35.0103640281565,2.09709675524995,3.0348760309553e-06,0.00851103265376094,0.0355029075362481,"Optimization may not have converged.  Consider increasing maxit."
"1245",0.0125770538682848,0.030348760309553,-37.2062207716609,2.09700248043145,-32.8303395248137,2.09693968141842,3.0348760309553e-06,0.0068191360761149,0.0392297102261294,"Optimization may not have converged.  Consider increasing maxit."
"1246",0.00502818167436217,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9135239152843,2.09368403461389,0.000994684847760852,0.00575588669126373,0.0430522635435003,"Optimization may not have converged.  Consider increasing maxit."
"1247",0.00522901499555414,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9526884156478,2.09565327536341,3.0348760309553e-06,0.00606811019623543,0.0426456315916686,"Optimization has converged."
"1248",0.00855009153918304,0.030348760309553,-37.2062207716609,2.09700248043145,-32.4444074819073,2.09263166848966,3.0348760309553e-06,0.00584986734826898,0.0406401209227245,"Optimization has converged."
"1249",0.000278901953505391,0.030348760309553,-37.2062207716609,2.09700248043145,-29.0215705126275,2.09802790038534,3.03487603095509e-06,0.00522378223112517,0.0497042077587525,"Optimization has converged."
"1250",0.000637550232455868,0.030348760309553,-37.2062207716609,2.09700248043145,-29.8483432836342,2.09673050543202,3.0348760309553e-06,0.00512885687243765,0.0453270805119432,"Optimization has converged."
"1251",0.00123849206719995,0.030348760309553,-37.2062207716609,2.09700248043145,-30.512360057438,2.09512908943835,3.0348760309553e-06,0.00541877164421868,0.0447529682428405,"Optimization has converged."
"1252",0.00194073672111602,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9615331468186,2.09552763411711,3.0348760309553e-06,0.00558260449668224,0.0428874726015118,"Optimization may not have converged.  Consider increasing maxit."
"1253",0.00309517853301773,0.030348760309553,-37.2062207716609,2.09700248043145,-31.428311081487,2.09672846164068,3.0348760309553e-06,0.0056876644036862,0.0431099227947567,"Optimization may not have converged.  Consider increasing maxit."
"1254",0.0265723068061713,0.030348760309553,-37.2062207716609,2.09700248043145,-33.5783350686356,2.31206680473456,3.0348760309553e-06,0.00779622439274514,0.0370461767615253,"Optimization has converged."
"1255",0.00618220850134651,0.030348760309553,-37.2062207716609,2.09700248043145,-32.120141062987,2.05630591908317,3.0348760309553e-06,0.00590691044368649,0.0424397915223132,"Optimization may not have converged.  Consider increasing maxit."
"1256",0.00104776953445081,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3451291445187,2.09703185934759,3.03487603095509e-06,0.00531851456086322,0.0445845167813462,"Optimization has converged."
"1257",0.00542144474368822,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9888278304862,2.09618748867352,3.0348760309553e-06,0.00586263603756142,0.0414644937026777,"Optimization may not have converged.  Consider increasing maxit."
"1258",0.00236456209556225,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1590583370396,1.89817526050931,3.03487603095509e-06,0.00592328547037922,0.0418308044057752,"Optimization has converged."
"1259",0.000601325364427127,0.030348760309553,-37.2062207716609,2.09700248043145,-29.789846373502,2.09656146148233,3.03487603095509e-06,0.00548754830912351,0.0470980544949591,"Optimization has converged."
"1260",0.000379344357620989,0.030348760309553,-37.2062207716609,2.09700248043145,-29.3291546015623,1.95604523965473,3.0348760309553e-06,0.0047776467800899,0.0464705083265337,"Optimization may not have converged.  Consider increasing maxit."
"1261",0.00152437432494023,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7200495398231,2.0933978547159,3.03487603095509e-06,0.00546039870884349,0.0442524190810118,"Optimization has converged."
"1262",0.000721940251871289,0.030348760309553,-37.2062207716609,2.09700248043145,-29.9726525955243,2.08490349263232,3.0348760309553e-06,0.00486048597451225,0.0462439632581658,"Optimization has converged."
"1263",0.00248924841668979,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2104463169055,2.09575036556275,3.0348760309553e-06,0.00554979125039807,0.0421209236878206,"Optimization may not have converged.  Consider increasing maxit."
"1264",0.0241080802184338,0.030348760309553,-37.2062207716609,2.09700248043145,-33.4810125557552,2.06656681994679,3.0348760309553e-06,0.00642362594580746,0.0449540337405184,"Optimization has converged."
"1265",0.00544353129954122,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9928934788941,2.19623870930311,3.0348760309553e-06,0.00590773346157652,0.0423464095896582,"Optimization has converged."
"1266",0.000330569000287844,0.030348760309553,-37.2062207716609,2.09700248043145,-29.1915256266527,2.09416693381334,3.0348760309553e-06,0.00512386808183822,0.0478535768618849,"Optimization has converged."
